projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
accumulo;NamespaceIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/NamespaceIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/NamespaceId.java;JUnit4;93;4;Conditional Test Logic;testCacheIncreasesAndDecreasesAfterGC;80-82;80-82
accumulo;NamespaceIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/NamespaceIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/NamespaceId.java;JUnit4;93;4;Conditional Test Logic;testCacheIncreasesAndDecreasesAfterGC;87-91;87-91
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Magic Number Test;testCacheNoDuplicates;56;56
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Magic Number Test;testCacheNoDuplicates;67;67
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Magic Number Test;testCacheNoDuplicates;70;70
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Magic Number Test;testCacheIncreasesAndDecreasesAfterGC;78;78
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Magic Number Test;testCacheIncreasesAndDecreasesAfterGC;85;85
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Magic Number Test;testCacheIncreasesAndDecreasesAfterGC;94;94
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Lazy Test;testCacheIncreasesAndDecreasesAfterGC, testCacheNoDuplicates;90, 84, 69, 66, 64, 62, 60, 55;90, 84, 69, 66, 64, 62, 60, 55
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Lazy Test;testCacheIncreasesAndDecreasesAfterGC, testCacheNoDuplicates;86, 71, 68, 57;86, 71, 68, 57
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Duplicate Assert;testCacheNoDuplicates;56, 67, 70;56, 67, 70
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Duplicate Assert;testCacheNoDuplicates;57, 68;57, 68
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Eager Test;testCacheNoDuplicates;55, 60, 62, 64, 66, 68, 69, 71;55, 60, 62, 64, 66, 68, 69, 71
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Eager Test;testCacheIncreasesAndDecreasesAfterGC;84, 86, 90;84, 86, 90
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;50-50;50-50
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;51-51;51-51
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;56-56;56-56
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;57-57;57-57
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;61-61;61-61
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;63-63;63-63
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;65-65;65-65
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;67-67;67-67
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;68-68;68-68
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;70-70;70-70
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;71-71;71-71
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheNoDuplicates;72-72;72-72
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheIncreasesAndDecreasesAfterGC;78-78;78-78
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheIncreasesAndDecreasesAfterGC;85-85;85-85
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheIncreasesAndDecreasesAfterGC;86-86;86-86
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Assertion Roulette;testCacheIncreasesAndDecreasesAfterGC;94-94;94-94
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Conditional Test Logic;testCacheIncreasesAndDecreasesAfterGC;89-91;89-91
accumulo;TableIdTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/TableIdTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/TableId.java;JUnit4;112;5;Conditional Test Logic;testCacheIncreasesAndDecreasesAfterGC;96-100;96-100
accumulo;LoadPlanTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/LoadPlanTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/LoadPlan.java;JUnit4;105;8;Verbose Test;testTypes;57-95;57-95
accumulo;LoadPlanTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/LoadPlanTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/LoadPlan.java;JUnit4;105;8;Lazy Test;testTypes, testBadRange5, testBadRange4, testBadRange3, testBadRange2, testBadRange1;59, 72, 54, 49, 44, 39, 34;59, 72, 54, 49, 44, 39, 34
accumulo;LoadPlanTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/LoadPlanTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/LoadPlan.java;JUnit4;105;8;Eager Test;testTypes;59, 72, 91;59, 72, 91
accumulo;LoadPlanTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/LoadPlanTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/LoadPlan.java;JUnit4;105;8;Assertion Roulette;testTypes;93-93;93-93
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Magic Number Test;testDeletedCompare;45;45
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Magic Number Test;testDeletedCompare;46;46
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Sensitive Equality;testVisibilityFollowingKey;114-115;114-115
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Verbose Test;testCopyData;49-81;49-81
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Verbose Test;testBytesText;171-213;171-213
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Lazy Test;testThrift_Invalid, testThrift;138, 130;138, 130
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Lazy Test;testBytesText, testCompressDecompress, testThrift_Invalid, testThrift, testVisibilityGetters, testVisibilityFollowingKey, testString, testCopyData, testDeletedCompare;211, 209, 205, 204, 201, 200, 196, 195, 190, 189, 185, 184, 180, 179, 175, 174, 167, 155, 154, 153, 152, 151, 150, 149, 148, 147, 146, 140, 137, 131, 129, 119, 113, 106, 105, 102, 101, 98, 97, 94, 93, 90, 89, 86, 85, 57, 56, 41, 40, 39, 38;211, 209, 205, 204, 201, 200, 196, 195, 190, 189, 185, 184, 180, 179, 175, 174, 167, 155, 154, 153, 152, 151, 150, 149, 148, 147, 146, 140, 137, 131, 129, 119, 113, 106, 105, 102, 101, 98, 97, 94, 93, 90, 89, 86, 85, 57, 56, 41, 40, 39, 38
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Duplicate Assert;testString;87, 91, 95, 99, 103, 107;87, 91, 95, 99, 103, 107
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testDeletedCompare;38, 39, 40, 41, 45, 46;38, 39, 40, 41, 45, 46
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testCopyData;56, 57, 64, 65, 66, 67, 74, 75, 76, 77;56, 57, 64, 65, 66, 67, 74, 75, 76, 77
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testVisibilityFollowingKey;113, 114;113, 114
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testVisibilityGetters;119, 121, 122;119, 121, 122
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testThrift;129, 130, 131;129, 130, 131
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testThrift_Invalid;137, 138, 140;137, 138, 140
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Eager Test;testCompressDecompress;146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 157, 158, 167;146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 157, 158, 167
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testDeletedCompare;43-43;43-43
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testDeletedCompare;44-44;44-44
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testDeletedCompare;45-45;45-45
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testDeletedCompare;46-46;46-46
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;59-59;59-59
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;60-60;60-60
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;61-61;61-61
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;62-62;62-62
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;64-64;64-64
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;65-65;65-65
accumulo;KeyTest;/Users/chenhao/.jnose_projects/accumulo/core/src/test/java/org/apache/accumulo/core/data/KeyTest.java;/Users/chenhao/.jnose_projects/accumulo/core/src/main/java/org/apache/accumulo/core/data/Key.java;JUnit4;214;9;Assertion Roulette;testCopyData;66-66;66-66
